mHiggs       mTop         log10(gamma x Gyr Gpc^3)
1.209000e+02 1.714000e+02 -6.117688e+02
1.210000e+02 1.714000e+02 -6.300828e+02
1.211000e+02 1.714000e+02 -6.492546e+02
1.212000e+02 1.714000e+02 -6.693460e+02
1.213000e+02 1.714000e+02 -6.904243e+02
1.214000e+02 1.714000e+02 -7.125644e+02
1.215000e+02 1.714000e+02 -7.358482e+02
1.216000e+02 1.714000e+02 -7.603663e+02
1.217000e+02 1.714000e+02 -7.862197e+02
1.218000e+02 1.714000e+02 -8.135204e+02
1.219000e+02 1.714000e+02 -8.423927e+02
1.220000e+02 1.714000e+02 -8.729760e+02
1.221000e+02 1.714000e+02 -9.054275e+02
1.222000e+02 1.714000e+02 -9.399231e+02
1.223000e+02 1.714000e+02 -9.766615e+02
1.224000e+02 1.714000e+02 -1.015867e+03
1.225000e+02 1.714000e+02 -1.057801e+03
1.226000e+02 1.714000e+02 -1.102753e+03
1.227000e+02 1.714000e+02 -1.151064e+03
1.228000e+02 1.714000e+02 -1.203124e+03
1.229000e+02 1.714000e+02 -1.259384e+03
1.230000e+02 1.714000e+02 -1.320375e+03
1.231000e+02 1.714000e+02 -1.386719e+03
1.232000e+02 1.714000e+02 -1.459151e+03
1.233000e+02 1.714000e+02 -1.538551e+03
1.234000e+02 1.714000e+02 -1.625971e+03
1.235000e+02 1.714000e+02 -1.722691e+03
1.236000e+02 1.714000e+02 -1.830276e+03
1.237000e+02 1.714000e+02 -1.950662e+03
1.238000e+02 1.714000e+02 -2.086272e+03
1.239000e+02 1.714000e+02 -2.240181e+03
1.240000e+02 1.714000e+02 -2.416348e+03
1.241000e+02 1.714000e+02 -2.619961e+03
1.242000e+02 1.714000e+02 -2.857947e+03
1.243000e+02 1.714000e+02 -3.139772e+03
1.244000e+02 1.714000e+02 -3.478741e+03
1.245000e+02 1.714000e+02 -3.893945e+03
1.246000e+02 1.714000e+02 -4.414486e+03
1.247000e+02 1.714000e+02 -5.085685e+03
1.248000e+02 1.714000e+02 -5.983673e+03
1.249000e+02 1.714000e+02 -inf
1.250000e+02 1.714000e+02 -inf
1.251000e+02 1.714000e+02 -inf
1.252000e+02 1.714000e+02 -inf
1.253000e+02 1.714000e+02 -inf
1.254000e+02 1.714000e+02 -inf
1.255000e+02 1.714000e+02 -inf
1.256000e+02 1.714000e+02 -inf
1.257000e+02 1.714000e+02 -inf
1.258000e+02 1.714000e+02 -inf
1.259000e+02 1.714000e+02 -inf
1.260000e+02 1.714000e+02 -inf
1.261000e+02 1.714000e+02 -inf
1.262000e+02 1.714000e+02 -inf
1.263000e+02 1.714000e+02 -inf
1.264000e+02 1.714000e+02 -inf
1.265000e+02 1.714000e+02 -inf
1.266000e+02 1.714000e+02 -inf
1.267000e+02 1.714000e+02 -inf
1.268000e+02 1.714000e+02 -inf
1.269000e+02 1.714000e+02 -inf
1.270000e+02 1.714000e+02 -inf
1.271000e+02 1.714000e+02 -inf
1.272000e+02 1.714000e+02 -inf
1.273000e+02 1.714000e+02 -inf
1.274000e+02 1.714000e+02 -inf
1.275000e+02 1.714000e+02 -inf
1.276000e+02 1.714000e+02 -inf
1.277000e+02 1.714000e+02 -inf
1.278000e+02 1.714000e+02 -inf
1.279000e+02 1.714000e+02 -inf
1.280000e+02 1.714000e+02 -inf
1.281000e+02 1.714000e+02 -inf
1.282000e+02 1.714000e+02 -inf
1.283000e+02 1.714000e+02 -inf
1.284000e+02 1.714000e+02 -inf
1.285000e+02 1.714000e+02 -inf
1.286000e+02 1.714000e+02 -inf
1.287000e+02 1.714000e+02 -inf
1.288000e+02 1.714000e+02 -inf
1.289000e+02 1.714000e+02 -inf
1.290000e+02 1.714000e+02 -inf
1.291000e+02 1.714000e+02 -inf
1.292000e+02 1.714000e+02 -inf
1.293000e+02 1.714000e+02 -inf
1.294000e+02 1.714000e+02 -inf
1.295000e+02 1.714000e+02 -inf
1.296000e+02 1.714000e+02 -inf
1.297000e+02 1.714000e+02 -inf
1.298000e+02 1.714000e+02 -inf
1.299000e+02 1.714000e+02 -inf
1.300000e+02 1.714000e+02 -inf
1.200000e+02 1.715000e+02 -4.517087e+02
1.201000e+02 1.715000e+02 -4.634042e+02
1.202000e+02 1.715000e+02 -4.755356e+02
1.203000e+02 1.715000e+02 -4.881274e+02
1.204000e+02 1.715000e+02 -5.012067e+02
1.205000e+02 1.715000e+02 -5.148021e+02
1.206000e+02 1.715000e+02 -5.289446e+02
1.207000e+02 1.715000e+02 -5.436681e+02
1.208000e+02 1.715000e+02 -5.590089e+02
1.209000e+02 1.715000e+02 -5.750067e+02
1.210000e+02 1.715000e+02 -5.917045e+02
1.211000e+02 1.715000e+02 -6.091492e+02
1.212000e+02 1.715000e+02 -6.273917e+02
1.213000e+02 1.715000e+02 -6.464884e+02
1.214000e+02 1.715000e+02 -6.665004e+02
1.215000e+02 1.715000e+02 -6.874948e+02
1.216000e+02 1.715000e+02 -7.095461e+02
1.217000e+02 1.715000e+02 -7.327357e+02
1.218000e+02 1.715000e+02 -7.571541e+02
1.219000e+02 1.715000e+02 -7.829009e+02
1.220000e+02 1.715000e+02 -8.100882e+02
1.221000e+02 1.715000e+02 -8.388396e+02
1.222000e+02 1.715000e+02 -8.692939e+02
1.223000e+02 1.715000e+02 -9.016072e+02
1.224000e+02 1.715000e+02 -9.359544e+02
1.225000e+02 1.715000e+02 -9.725334e+02
1.226000e+02 1.715000e+02 -1.011568e+03
1.227000e+02 1.715000e+02 -1.053316e+03
1.228000e+02 1.715000e+02 -1.098068e+03
1.229000e+02 1.715000e+02 -1.146162e+03
1.230000e+02 1.715000e+02 -1.197986e+03
1.231000e+02 1.715000e+02 -1.253990e+03
1.232000e+02 1.715000e+02 -1.314700e+03
1.233000e+02 1.715000e+02 -1.380736e+03
1.234000e+02 1.715000e+02 -1.452831e+03
1.235000e+02 1.715000e+02 -1.531857e+03
1.236000e+02 1.715000e+02 -1.618864e+03
1.237000e+02 1.715000e+02 -1.715123e+03
1.238000e+02 1.715000e+02 -1.822189e+03
1.239000e+02 1.715000e+02 -1.941988e+03
1.240000e+02 1.715000e+02 -2.076930e+03
1.241000e+02 1.715000e+02 -2.230067e+03
1.242000e+02 1.715000e+02 -2.405339e+03
1.243000e+02 1.715000e+02 -2.607898e+03
1.244000e+02 1.715000e+02 -2.844629e+03
1.245000e+02 1.715000e+02 -3.124960e+03
1.246000e+02 1.715000e+02 -3.462049e+03
1.247000e+02 1.715000e+02 -3.874908e+03
1.248000e+02 1.715000e+02 -4.392437e+03
1.249000e+02 1.715000e+02 -5.059699e+03
1.250000e+02 1.715000e+02 -5.952068e+03
1.251000e+02 1.715000e+02 -inf
1.252000e+02 1.715000e+02 -inf
1.253000e+02 1.715000e+02 -inf
1.254000e+02 1.715000e+02 -inf
1.255000e+02 1.715000e+02 -inf
1.256000e+02 1.715000e+02 -inf
1.257000e+02 1.715000e+02 -inf
1.258000e+02 1.715000e+02 -inf
1.259000e+02 1.715000e+02 -inf
1.260000e+02 1.715000e+02 -inf
1.261000e+02 1.715000e+02 -inf
1.262000e+02 1.715000e+02 -inf
1.263000e+02 1.715000e+02 -inf
1.264000e+02 1.715000e+02 -inf
1.265000e+02 1.715000e+02 -inf
1.266000e+02 1.715000e+02 -inf
1.267000e+02 1.715000e+02 -inf
1.268000e+02 1.715000e+02 -inf
1.269000e+02 1.715000e+02 -inf
1.270000e+02 1.715000e+02 -inf
1.271000e+02 1.715000e+02 -inf
1.272000e+02 1.715000e+02 -inf
1.273000e+02 1.715000e+02 -inf
1.274000e+02 1.715000e+02 -inf
1.275000e+02 1.715000e+02 -inf
1.276000e+02 1.715000e+02 -inf
1.277000e+02 1.715000e+02 -inf
1.278000e+02 1.715000e+02 -inf
1.279000e+02 1.715000e+02 -inf
1.280000e+02 1.715000e+02 -inf
1.281000e+02 1.715000e+02 -inf
1.282000e+02 1.715000e+02 -inf
1.283000e+02 1.715000e+02 -inf
1.284000e+02 1.715000e+02 -inf
1.285000e+02 1.715000e+02 -inf
1.286000e+02 1.715000e+02 -inf
1.287000e+02 1.715000e+02 -inf
1.288000e+02 1.715000e+02 -inf
1.289000e+02 1.715000e+02 -inf
1.290000e+02 1.715000e+02 -inf
1.291000e+02 1.715000e+02 -inf
1.292000e+02 1.715000e+02 -inf
1.293000e+02 1.715000e+02 -inf
1.294000e+02 1.715000e+02 -inf
1.295000e+02 1.715000e+02 -inf
1.296000e+02 1.715000e+02 -inf
1.297000e+02 1.715000e+02 -inf
1.298000e+02 1.715000e+02 -inf
1.299000e+02 1.715000e+02 -inf
1.300000e+02 1.715000e+02 -inf
1.200000e+02 1.716000e+02 -4.275426e+02
1.201000e+02 1.716000e+02 -4.383928e+02
1.202000e+02 1.716000e+02 -4.496327e+02
1.203000e+02 1.716000e+02 -4.612837e+02
1.204000e+02 1.716000e+02 -4.733686e+02
1.205000e+02 1.716000e+02 -4.859119e+02
1.206000e+02 1.716000e+02 -4.989405e+02
1.207000e+02 1.716000e+02 -5.124829e+02
1.208000e+02 1.716000e+02 -5.265699e+02
1.209000e+02 1.716000e+02 -5.412354e+02
1.210000e+02 1.716000e+02 -5.565153e+02
1.211000e+02 1.716000e+02 -5.724490e+02
1.212000e+02 1.716000e+02 -5.890795e+02
1.213000e+02 1.716000e+02 -6.064535e+02
1.214000e+02 1.716000e+02 -6.246215e+02
1.215000e+02 1.716000e+02 -6.436395e+02
1.216000e+02 1.716000e+02 -6.635685e+02
1.217000e+02 1.716000e+02 -6.844752e+02
1.218000e+02 1.716000e+02 -7.064335e+02
1.219000e+02 1.716000e+02 -7.295246e+02
1.220000e+02 1.716000e+02 -7.538382e+02
1.221000e+02 1.716000e+02 -7.794738e+02
1.222000e+02 1.716000e+02 -8.065425e+02
1.223000e+02 1.716000e+02 -8.351675e+02
1.224000e+02 1.716000e+02 -8.654869e+02
1.225000e+02 1.716000e+02 -8.976555e+02
1.226000e+02 1.716000e+02 -9.318476e+02
1.227000e+02 1.716000e+02 -9.682603e+02
1.228000e+02 1.716000e+02 -1.007116e+03
1.229000e+02 1.716000e+02 -1.048670e+03
1.230000e+02 1.716000e+02 -1.093214e+03
1.231000e+02 1.716000e+02 -1.141082e+03
1.232000e+02 1.716000e+02 -1.192660e+03
1.233000e+02 1.716000e+02 -1.248395e+03
1.234000e+02 1.716000e+02 -1.308812e+03
1.235000e+02 1.716000e+02 -1.374528e+03
1.236000e+02 1.716000e+02 -1.446270e+03
1.237000e+02 1.716000e+02 -1.524905e+03
1.238000e+02 1.716000e+02 -1.611477e+03
1.239000e+02 1.716000e+02 -1.707248e+03
1.240000e+02 1.716000e+02 -1.813766e+03
1.241000e+02 1.716000e+02 -1.932942e+03
1.242000e+02 1.716000e+02 -2.067170e+03
1.243000e+02 1.716000e+02 -2.219485e+03
1.244000e+02 1.716000e+02 -2.393789e+03
1.245000e+02 1.716000e+02 -2.595210e+03
1.246000e+02 1.716000e+02 -2.830599e+03
1.247000e+02 1.716000e+02 -3.109263e+03
1.248000e+02 1.716000e+02 -3.444306e+03
1.249000e+02 1.716000e+02 -3.854569e+03
1.250000e+02 1.716000e+02 -4.368728e+03
1.251000e+02 1.716000e+02 -5.031454e+03
1.252000e+02 1.716000e+02 -5.917453e+03
1.253000e+02 1.716000e+02 -inf
1.254000e+02 1.716000e+02 -inf
1.255000e+02 1.716000e+02 -inf
1.256000e+02 1.716000e+02 -inf
1.257000e+02 1.716000e+02 -inf
1.258000e+02 1.716000e+02 -inf
1.259000e+02 1.716000e+02 -inf
1.260000e+02 1.716000e+02 -inf
1.261000e+02 1.716000e+02 -inf
1.262000e+02 1.716000e+02 -inf
1.263000e+02 1.716000e+02 -inf
1.264000e+02 1.716000e+02 -inf
1.265000e+02 1.716000e+02 -inf
1.266000e+02 1.716000e+02 -inf
1.267000e+02 1.716000e+02 -inf
1.268000e+02 1.716000e+02 -inf
1.269000e+02 1.716000e+02 -inf
1.270000e+02 1.716000e+02 -inf
1.271000e+02 1.716000e+02 -inf
1.272000e+02 1.716000e+02 -inf
1.273000e+02 1.716000e+02 -inf
1.274000e+02 1.716000e+02 -inf
1.275000e+02 1.716000e+02 -inf
1.276000e+02 1.716000e+02 -inf
1.277000e+02 1.716000e+02 -inf
1.278000e+02 1.716000e+02 -inf
1.279000e+02 1.716000e+02 -inf
1.280000e+02 1.716000e+02 -inf
1.281000e+02 1.716000e+02 -inf
1.282000e+02 1.716000e+02 -inf
1.283000e+02 1.716000e+02 -inf
1.284000e+02 1.716000e+02 -inf
1.285000e+02 1.716000e+02 -inf
1.286000e+02 1.716000e+02 -inf
1.287000e+02 1.716000e+02 -inf
1.288000e+02 1.716000e+02 -inf
1.289000e+02 1.716000e+02 -inf
1.290000e+02 1.716000e+02 -inf
1.291000e+02 1.716000e+02 -inf
1.292000e+02 1.716000e+02 -inf
1.293000e+02 1.716000e+02 -inf
1.294000e+02 1.716000e+02 -inf
1.295000e+02 1.716000e+02 -inf
1.296000e+02 1.716000e+02 -inf
1.297000e+02 1.716000e+02 -inf
1.298000e+02 1.716000e+02 -inf
1.299000e+02 1.716000e+02 -inf
1.300000e+02 1.716000e+02 -inf
1.200000e+02 1.717000e+02 -4.049742e+02
1.201000e+02 1.717000e+02 -4.150642e+02
1.202000e+02 1.717000e+02 -4.255038e+02
1.203000e+02 1.717000e+02 -4.363114e+02
1.204000e+02 1.717000e+02 -4.475070e+02
1.205000e+02 1.717000e+02 -4.591117e+02
1.206000e+02 1.717000e+02 -4.711482e+02
1.207000e+02 1.717000e+02 -4.836413e+02
1.208000e+02 1.717000e+02 -4.966173e+02
1.209000e+02 1.717000e+02 -5.101046e+02
1.210000e+02 1.717000e+02 -5.241340e+02
1.211000e+02 1.717000e+02 -5.387390e+02
1.212000e+02 1.717000e+02 -5.539555e+02
1.213000e+02 1.717000e+02 -5.698226e+02
1.214000e+02 1.717000e+02 -5.863832e+02
1.215000e+02 1.717000e+02 -6.036835e+02
1.216000e+02 1.717000e+02 -6.217740e+02
1.217000e+02 1.717000e+02 -6.407101e+02
1.218000e+02 1.717000e+02 -6.605527e+02
1.219000e+02 1.717000e+02 -6.813679e+02
1.220000e+02 1.717000e+02 -7.032295e+02
1.221000e+02 1.717000e+02 -7.262179e+02
1.222000e+02 1.717000e+02 -7.504226e+02
1.223000e+02 1.717000e+02 -7.759425e+02
1.224000e+02 1.717000e+02 -8.028878e+02
1.225000e+02 1.717000e+02 -8.313815e+02
1.226000e+02 1.717000e+02 -8.615603e+02
1.227000e+02 1.717000e+02 -8.935788e+02
1.228000e+02 1.717000e+02 -9.276099e+02
1.229000e+02 1.717000e+02 -9.638497e+02
1.230000e+02 1.717000e+02 -1.002519e+03
1.231000e+02 1.717000e+02 -1.043873e+03
1.232000e+02 1.717000e+02 -1.088200e+03
1.233000e+02 1.717000e+02 -1.135833e+03
1.234000e+02 1.717000e+02 -1.187155e+03
1.235000e+02 1.717000e+02 -1.242613e+03
1.236000e+02 1.717000e+02 -1.302725e+03
1.237000e+02 1.717000e+02 -1.368107e+03
1.238000e+02 1.717000e+02 -1.439479e+03
1.239000e+02 1.717000e+02 -1.517705e+03
1.240000e+02 1.717000e+02 -1.603820e+03
1.241000e+02 1.717000e+02 -1.699079e+03
1.242000e+02 1.717000e+02 -1.805018e+03
1.243000e+02 1.717000e+02 -1.923534e+03
1.244000e+02 1.717000e+02 -2.057004e+03
1.245000e+02 1.717000e+02 -2.208441e+03
1.246000e+02 1.717000e+02 -2.381723e+03
1.247000e+02 1.717000e+02 -2.581930e+03
1.248000e+02 1.717000e+02 -2.815842e+03
1.249000e+02 1.717000e+02 -3.092717e+03
1.250000e+02 1.717000e+02 -3.425534e+03
1.251000e+02 1.717000e+02 -3.832955e+03
1.252000e+02 1.717000e+02 -4.343396e+03
1.253000e+02 1.717000e+02 -5.001070e+03
1.254000e+02 1.717000e+02 -5.879895e+03
1.255000e+02 1.717000e+02 -inf
1.256000e+02 1.717000e+02 -inf
1.257000e+02 1.717000e+02 -inf
1.258000e+02 1.717000e+02 -inf
1.259000e+02 1.717000e+02 -inf
1.260000e+02 1.717000e+02 -inf
1.261000e+02 1.717000e+02 -inf
1.262000e+02 1.717000e+02 -inf
1.263000e+02 1.717000e+02 -inf
1.264000e+02 1.717000e+02 -inf
1.265000e+02 1.717000e+02 -inf
1.266000e+02 1.717000e+02 -inf
1.267000e+02 1.717000e+02 -inf
1.268000e+02 1.717000e+02 -inf
1.269000e+02 1.717000e+02 -inf
1.270000e+02 1.717000e+02 -inf
1.271000e+02 1.717000e+02 -inf
1.272000e+02 1.717000e+02 -inf
1.273000e+02 1.717000e+02 -inf
1.274000e+02 1.717000e+02 -inf
1.275000e+02 1.717000e+02 -inf
1.276000e+02 1.717000e+02 -inf
1.277000e+02 1.717000e+02 -inf
1.278000e+02 1.717000e+02 -inf
1.279000e+02 1.717000e+02 -inf
1.280000e+02 1.717000e+02 -inf
1.281000e+02 1.717000e+02 -inf
1.282000e+02 1.717000e+02 -inf
1.283000e+02 1.717000e+02 -inf
1.284000e+02 1.717000e+02 -inf
1.285000e+02 1.717000e+02 -inf
1.286000e+02 1.717000e+02 -inf
1.287000e+02 1.717000e+02 -inf
1.288000e+02 1.717000e+02 -inf
1.289000e+02 1.717000e+02 -inf
1.290000e+02 1.717000e+02 -inf
1.291000e+02 1.717000e+02 -inf
1.292000e+02 1.717000e+02 -inf
1.293000e+02 1.717000e+02 -inf
1.294000e+02 1.717000e+02 -inf
1.295000e+02 1.717000e+02 -inf
1.296000e+02 1.717000e+02 -inf
1.297000e+02 1.717000e+02 -inf
1.298000e+02 1.717000e+02 -inf
1.299000e+02 1.717000e+02 -inf
1.300000e+02 1.717000e+02 -inf
1.200000e+02 1.718000e+02 -3.838506e+02
1.201000e+02 1.718000e+02 -3.932542e+02
1.202000e+02 1.718000e+02 -4.029726e+02
1.203000e+02 1.718000e+02 -4.130219e+02
1.204000e+02 1.718000e+02 -4.234192e+02
1.205000e+02 1.718000e+02 -4.341827e+02
1.206000e+02 1.718000e+02 -4.453324e+02
1.207000e+02 1.718000e+02 -4.568892e+02
1.208000e+02 1.718000e+02 -4.688758e+02
1.209000e+02 1.718000e+02 -4.813167e+02
1.210000e+02 1.718000e+02 -4.942381e+02
1.211000e+02 1.718000e+02 -5.076683e+02
1.212000e+02 1.718000e+02 -5.216381e+02
1.213000e+02 1.718000e+02 -5.361804e+02
1.214000e+02 1.718000e+02 -5.513312e+02
1.215000e+02 1.718000e+02 -5.671293e+02
1.216000e+02 1.718000e+02 -5.836173e+02
1.217000e+02 1.718000e+02 -6.008413e+02
1.218000e+02 1.718000e+02 -6.188513e+02
1.219000e+02 1.718000e+02 -6.377027e+02
1.220000e+02 1.718000e+02 -6.574555e+02
1.221000e+02 1.718000e+02 -6.781760e+02
1.222000e+02 1.718000e+02 -6.999373e+02
1.223000e+02 1.718000e+02 -7.228194e+02
1.224000e+02 1.718000e+02 -7.469113e+02
1.225000e+02 1.718000e+02 -7.723113e+02
1.226000e+02 1.718000e+02 -7.991291e+02
1.227000e+02 1.718000e+02 -8.274867e+02
1.228000e+02 1.718000e+02 -8.575203e+02
1.229000e+02 1.718000e+02 -8.893834e+02
1.230000e+02 1.718000e+02 -9.232481e+02
1.231000e+02 1.718000e+02 -9.593093e+02
1.232000e+02 1.718000e+02 -9.977857e+02
1.233000e+02 1.718000e+02 -1.038933e+03
1.234000e+02 1.718000e+02 -1.083036e+03
1.235000e+02 1.718000e+02 -1.130425e+03
1.236000e+02 1.718000e+02 -1.181483e+03
1.237000e+02 1.718000e+02 -1.236653e+03
1.238000e+02 1.718000e+02 -1.296450e+03
1.239000e+02 1.718000e+02 -1.361482e+03
1.240000e+02 1.718000e+02 -1.432469e+03
1.241000e+02 1.718000e+02 -1.510268e+03
1.242000e+02 1.718000e+02 -1.595905e+03
1.243000e+02 1.718000e+02 -1.690625e+03
1.244000e+02 1.718000e+02 -1.795953e+03
1.245000e+02 1.718000e+02 -1.913773e+03
1.246000e+02 1.718000e+02 -2.046442e+03
1.247000e+02 1.718000e+02 -2.196947e+03
1.248000e+02 1.718000e+02 -2.369136e+03
1.249000e+02 1.718000e+02 -2.568043e+03
1.250000e+02 1.718000e+02 -2.800388e+03
1.251000e+02 1.718000e+02 -3.075342e+03
1.252000e+02 1.718000e+02 -3.405757e+03
1.253000e+02 1.718000e+02 -3.810251e+03
1.254000e+02 1.718000e+02 -4.316478e+03
1.255000e+02 1.718000e+02 -4.968601e+03
1.256000e+02 1.718000e+02 -5.839470e+03
1.257000e+02 1.718000e+02 -inf
1.258000e+02 1.718000e+02 -inf
1.259000e+02 1.718000e+02 -inf
1.260000e+02 1.718000e+02 -inf
1.261000e+02 1.718000e+02 -inf
1.262000e+02 1.718000e+02 -inf
1.263000e+02 1.718000e+02 -inf
1.264000e+02 1.718000e+02 -inf
1.265000e+02 1.718000e+02 -inf
1.266000e+02 1.718000e+02 -inf
1.267000e+02 1.718000e+02 -inf
1.268000e+02 1.718000e+02 -inf
1.269000e+02 1.718000e+02 -inf
1.270000e+02 1.718000e+02 -inf
1.271000e+02 1.718000e+02 -inf
1.272000e+02 1.718000e+02 -inf
1.273000e+02 1.718000e+02 -inf
1.274000e+02 1.718000e+02 -inf
1.275000e+02 1.718000e+02 -inf
1.276000e+02 1.718000e+02 -inf
1.277000e+02 1.718000e+02 -inf
1.278000e+02 1.718000e+02 -inf
1.279000e+02 1.718000e+02 -inf
1.280000e+02 1.718000e+02 -inf
1.281000e+02 1.718000e+02 -inf
1.282000e+02 1.718000e+02 -inf
1.283000e+02 1.718000e+02 -inf
1.284000e+02 1.718000e+02 -inf
1.285000e+02 1.718000e+02 -inf
1.286000e+02 1.718000e+02 -inf
1.287000e+02 1.718000e+02 -inf
1.288000e+02 1.718000e+02 -inf
1.289000e+02 1.718000e+02 -inf
1.290000e+02 1.718000e+02 -inf
1.291000e+02 1.718000e+02 -inf
1.292000e+02 1.718000e+02 -inf
1.293000e+02 1.718000e+02 -inf
1.294000e+02 1.718000e+02 -inf
1.295000e+02 1.718000e+02 -inf
1.296000e+02 1.718000e+02 -inf
1.297000e+02 1.718000e+02 -inf
1.298000e+02 1.718000e+02 -inf
1.299000e+02 1.718000e+02 -inf
1.300000e+02 1.718000e+02 -inf
1.200000e+02 1.719000e+02 -3.640373e+02
1.201000e+02 1.719000e+02 -3.728195e+02
1.202000e+02 1.719000e+02 -3.818859e+02
1.203000e+02 1.719000e+02 -3.912506e+02
1.204000e+02 1.719000e+02 -4.009287e+02
1.205000e+02 1.719000e+02 -4.109360e+02
1.206000e+02 1.719000e+02 -4.212895e+02
1.207000e+02 1.719000e+02 -4.320076e+02
1.208000e+02 1.719000e+02 -4.431099e+02
1.209000e+02 1.719000e+02 -4.546173e+02
1.210000e+02 1.719000e+02 -4.665523e+02
1.211000e+02 1.719000e+02 -4.789393e+02
1.212000e+02 1.719000e+02 -4.918044e+02
1.213000e+02 1.719000e+02 -5.051756e+02
1.214000e+02 1.719000e+02 -5.190836e+02
1.215000e+02 1.719000e+02 -5.335612e+02
1.216000e+02 1.719000e+02 -5.486440e+02
1.217000e+02 1.719000e+02 -5.643710e+02
1.218000e+02 1.719000e+02 -5.807840e+02
1.219000e+02 1.719000e+02 -5.979291e+02
1.220000e+02 1.719000e+02 -6.158560e+02
1.221000e+02 1.719000e+02 -6.346198e+02
1.222000e+02 1.719000e+02 -6.542803e+02
1.223000e+02 1.719000e+02 -6.749029e+02
1.224000e+02 1.719000e+02 -6.965607e+02
1.225000e+02 1.719000e+02 -7.193332e+02
1.226000e+02 1.719000e+02 -7.433087e+02
1.227000e+02 1.719000e+02 -7.685851e+02
1.228000e+02 1.719000e+02 -7.952714e+02
1.229000e+02 1.719000e+02 -8.234887e+02
1.230000e+02 1.719000e+02 -8.533729e+02
1.231000e+02 1.719000e+02 -8.850759e+02
1.232000e+02 1.719000e+02 -9.187692e+02
1.233000e+02 1.719000e+02 -9.546462e+02
1.234000e+02 1.719000e+02 -9.929241e+02
1.235000e+02 1.719000e+02 -1.033857e+03
1.236000e+02 1.719000e+02 -1.077729e+03
1.237000e+02 1.719000e+02 -1.124867e+03
1.238000e+02 1.719000e+02 -1.175652e+03
1.239000e+02 1.719000e+02 -1.230522e+03
1.240000e+02 1.719000e+02 -1.289992e+03
1.241000e+02 1.719000e+02 -1.354661e+03
1.242000e+02 1.719000e+02 -1.425248e+03
1.243000e+02 1.719000e+02 -1.502600e+03
1.244000e+02 1.719000e+02 -1.587737e+03
1.245000e+02 1.719000e+02 -1.681895e+03
1.246000e+02 1.719000e+02 -1.786581e+03
1.247000e+02 1.719000e+02 -1.903669e+03
1.248000e+02 1.719000e+02 -2.035493e+03
1.249000e+02 1.719000e+02 -2.185016e+03
1.250000e+02 1.719000e+02 -2.356048e+03
1.251000e+02 1.719000e+02 -2.553576e+03
1.252000e+02 1.719000e+02 -2.784254e+03
1.253000e+02 1.719000e+02 -3.057158e+03
1.254000e+02 1.719000e+02 -3.384999e+03
1.255000e+02 1.719000e+02 -3.786185e+03
1.256000e+02 1.719000e+02 -4.288016e+03
1.257000e+02 1.719000e+02 -4.934104e+03
1.258000e+02 1.719000e+02 -5.796266e+03
1.259000e+02 1.719000e+02 -inf
1.260000e+02 1.719000e+02 -inf
1.261000e+02 1.719000e+02 -inf
1.262000e+02 1.719000e+02 -inf
1.263000e+02 1.719000e+02 -inf
1.264000e+02 1.719000e+02 -inf
1.265000e+02 1.719000e+02 -inf
1.266000e+02 1.719000e+02 -inf
1.267000e+02 1.719000e+02 -inf
1.268000e+02 1.719000e+02 -inf
1.269000e+02 1.719000e+02 -inf
1.270000e+02 1.719000e+02 -inf
1.271000e+02 1.719000e+02 -inf
1.272000e+02 1.719000e+02 -inf
1.273000e+02 1.719000e+02 -inf
1.274000e+02 1.719000e+02 -inf
1.275000e+02 1.719000e+02 -inf
1.276000e+02 1.719000e+02 -inf
1.277000e+02 1.719000e+02 -inf
1.278000e+02 1.719000e+02 -inf
1.279000e+02 1.719000e+02 -inf
1.280000e+02 1.719000e+02 -inf
1.281000e+02 1.719000e+02 -inf
1.282000e+02 1.719000e+02 -inf
1.283000e+02 1.719000e+02 -inf
1.284000e+02 1.719000e+02 -inf
1.285000e+02 1.719000e+02 -inf
1.286000e+02 1.719000e+02 -inf
1.287000e+02 1.719000e+02 -inf
1.288000e+02 1.719000e+02 -inf
1.289000e+02 1.719000e+02 -inf
1.290000e+02 1.719000e+02 -inf
1.291000e+02 1.719000e+02 -inf
1.292000e+02 1.719000e+02 -inf
1.293000e+02 1.719000e+02 -inf
1.294000e+02 1.719000e+02 -inf
1.295000e+02 1.719000e+02 -inf
1.296000e+02 1.719000e+02 -inf
1.297000e+02 1.719000e+02 -inf
1.298000e+02 1.719000e+02 -inf
1.299000e+02 1.719000e+02 -inf
1.300000e+02 1.719000e+02 -inf
1.200000e+02 1.720000e+02 -3.454163e+02
1.201000e+02 1.720000e+02 -3.536340e+02
1.202000e+02 1.720000e+02 -3.621092e+02
1.203000e+02 1.720000e+02 -3.708542e+02
1.204000e+02 1.720000e+02 -3.798821e+02
1.205000e+02 1.720000e+02 -3.892069e+02
1.206000e+02 1.720000e+02 -3.988434e+02
1.207000e+02 1.720000e+02 -4.088074e+02
1.208000e+02 1.720000e+02 -4.191159e+02
1.209000e+02 1.720000e+02 -4.297872e+02
1.210000e+02 1.720000e+02 -4.408407e+02
1.211000e+02 1.720000e+02 -4.522971e+02
1.212000e+02 1.720000e+02 -4.641790e+02
1.213000e+02 1.720000e+02 -4.765105e+02
1.214000e+02 1.720000e+02 -4.893175e+02
1.215000e+02 1.720000e+02 -5.026280e+02
1.216000e+02 1.720000e+02 -5.164724e+02
1.217000e+02 1.720000e+02 -5.308834e+02
